Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-24 13:45:00-04:00,134.40499877929688,135.8699951171875,134.3699951171875,135.72000122070312,458972,0.0,0.0
2026-03-24 14:00:00-04:00,135.768798828125,136.5,135.55499267578125,136.39500427246094,534659,0.0,0.0
2026-03-24 14:15:00-04:00,136.39999389648438,137.16990661621094,136.0500030517578,136.57000732421875,676533,0.0,0.0
2026-03-24 14:30:00-04:00,136.6199951171875,138.1699981689453,136.55999755859375,137.168701171875,728337,0.0,0.0
2026-03-24 14:45:00-04:00,137.22999572753906,137.57989501953125,136.61000061035156,136.68499755859375,705060,0.0,0.0
2026-03-24 15:00:00-04:00,136.69000244140625,137.52000427246094,136.64999389648438,137.19500732421875,637813,0.0,0.0
2026-03-24 15:15:00-04:00,137.18499755859375,137.74000549316406,136.83999633789062,136.94000244140625,583396,0.0,0.0
2026-03-24 15:30:00-04:00,136.89999389648438,136.97000122070312,136.05999755859375,136.72500610351562,602158,0.0,0.0
2026-03-24 15:45:00-04:00,136.71499633789062,136.718994140625,135.80999755859375,136.22000122070312,989674,0.0,0.0
2026-03-25 09:30:00-04:00,140.46499633789062,143.67999267578125,140.41000366210938,142.61000061035156,2278247,0.0,0.0
2026-03-25 09:45:00-04:00,142.58999633789062,143.80999755859375,142.3000030517578,142.57000732421875,1208149,0.0,0.0
2026-03-25 10:00:00-04:00,142.57000732421875,143.85000610351562,142.3000030517578,143.0574951171875,948899,0.0,0.0
2026-03-25 10:15:00-04:00,143.02999877929688,143.77000427246094,142.72000122070312,143.36000061035156,775967,0.0,0.0
2026-03-25 10:30:00-04:00,143.39999389648438,143.71499633789062,142.22999572753906,142.3300018310547,674349,0.0,0.0
2026-03-25 10:45:00-04:00,142.3800048828125,142.6699981689453,141.22999572753906,141.36000061035156,648625,0.0,0.0
2026-03-25 11:00:00-04:00,141.36500549316406,141.7899932861328,139.38999938964844,139.5749969482422,827080,0.0,0.0
2026-03-25 11:15:00-04:00,139.5500030517578,140.22999572753906,138.55999755859375,140.05499267578125,1067860,0.0,0.0
2026-03-25 11:30:00-04:00,140.0800018310547,140.8498992919922,139.22999572753906,139.47000122070312,546753,0.0,0.0
2026-03-25 11:45:00-04:00,139.49000549316406,139.74989318847656,138.5601043701172,138.66000366210938,617407,0.0,0.0
2026-03-25 12:00:00-04:00,138.60000610351562,139.1190948486328,138.3300018310547,138.47500610351562,458672,0.0,0.0
2026-03-25 12:15:00-04:00,138.4199981689453,140.1251983642578,138.3800048828125,139.67999267578125,556213,0.0,0.0
2026-03-25 12:30:00-04:00,139.72000122070312,140.4499969482422,139.5,139.94000244140625,385578,0.0,0.0
2026-03-25 12:45:00-04:00,139.9199981689453,140.49000549316406,139.52000427246094,139.9949951171875,440914,0.0,0.0
2026-03-25 13:00:00-04:00,140.00999450683594,140.2100067138672,139.03500366210938,139.4893035888672,353977,0.0,0.0
2026-03-25 13:15:00-04:00,139.4600067138672,140.3699951171875,139.00140380859375,139.6300048828125,368271,0.0,0.0
2026-03-25 13:30:00-04:00,139.63999938964844,140.3000030517578,139.1999969482422,139.80999755859375,332804,0.0,0.0
2026-03-25 13:45:00-04:00,139.77999877929688,140.0,138.39999389648438,138.5749969482422,395635,0.0,0.0
2026-03-25 14:00:00-04:00,138.55999755859375,138.67999267578125,138.0500030517578,138.19000244140625,469125,0.0,0.0
2026-03-25 14:15:00-04:00,138.18499755859375,138.6999969482422,137.85000610351562,138.05999755859375,484743,0.0,0.0
2026-03-25 14:30:00-04:00,138.08999633789062,138.22999572753906,137.16009521484375,137.38999938964844,407795,0.0,0.0
2026-03-25 14:45:00-04:00,137.3699951171875,137.78990173339844,136.80499267578125,137.2899932861328,484914,0.0,0.0
2026-03-25 15:00:00-04:00,137.24000549316406,138.0299072265625,136.97999572753906,137.88999938964844,440561,0.0,0.0
2026-03-25 15:15:00-04:00,137.85000610351562,138.9600067138672,137.76100158691406,138.57000732421875,336060,0.0,0.0
2026-03-25 15:30:00-04:00,138.58999633789062,139.63999938964844,138.4149932861328,139.27000427246094,401763,0.0,0.0
2026-03-25 15:45:00-04:00,139.2100067138672,139.63999938964844,138.94000244140625,139.10000610351562,1078343,0.0,0.0
2026-03-26 09:30:00-04:00,136.5500030517578,137.75999450683594,135.5,137.6699981689453,1149614,0.0,0.0
2026-03-26 09:45:00-04:00,137.6999969482422,139.0800018310547,137.6999969482422,138.91000366210938,803947,0.0,0.0
2026-03-26 10:00:00-04:00,138.9149932861328,139.0,137.1699981689453,137.5800018310547,521930,0.0,0.0
2026-03-26 10:15:00-04:00,137.66000366210938,138.5998992919922,137.3699951171875,137.8773956298828,378437,0.0,0.0
2026-03-26 10:30:00-04:00,137.88999938964844,138.81900024414062,137.19400024414062,137.44000244140625,369335,0.0,0.0
2026-03-26 10:45:00-04:00,137.3699951171875,137.60000610351562,136.38999938964844,137.5659942626953,444567,0.0,0.0
2026-03-26 11:00:00-04:00,137.55499267578125,137.9346923828125,136.1999969482422,136.1999969482422,455929,0.0,0.0
2026-03-26 11:15:00-04:00,136.23500061035156,136.64999389648438,136.0,136.11500549316406,447504,0.0,0.0
2026-03-26 11:30:00-04:00,136.08999633789062,136.32000732421875,134.86000061035156,134.9600067138672,805047,0.0,0.0
2026-03-26 11:45:00-04:00,134.99000549316406,135.97999572753906,134.80999755859375,135.3300018310547,467844,0.0,0.0
2026-03-26 12:00:00-04:00,135.3699951171875,135.49000549316406,134.74000549316406,135.0050048828125,411886,0.0,0.0
2026-03-26 12:15:00-04:00,134.97500610351562,135.1999969482422,134.52000427246094,134.60000610351562,437328,0.0,0.0
2026-03-26 12:30:00-04:00,134.5500030517578,134.66000366210938,133.89999389648438,134.125,416785,0.0,0.0
2026-03-26 12:45:00-04:00,134.1199951171875,134.37989807128906,133.63009643554688,134.0449981689453,383608,0.0,0.0
2026-03-26 13:00:00-04:00,134.02999877929688,134.5500030517578,133.9199981689453,133.9550018310547,382159,0.0,0.0
2026-03-26 13:15:00-04:00,133.91000366210938,134.4333038330078,133.80079650878906,134.19000244140625,189308,0.0,0.0
2026-03-26 13:30:00-04:00,134.22999572753906,135.69000244140625,134.2100067138672,134.9149932861328,521757,0.0,0.0
2026-03-26 13:45:00-04:00,134.87100219726562,135.0,133.89999389648438,134.02000427246094,376922,0.0,0.0
2026-03-26 14:00:00-04:00,133.97000122070312,134.47000122070312,133.74000549316406,134.10000610351562,502810,0.0,0.0
2026-03-26 14:15:00-04:00,134.13999938964844,134.1699981689453,133.11000061035156,133.18800354003906,409811,0.0,0.0
2026-03-26 14:30:00-04:00,133.1750030517578,133.7100067138672,133.02999877929688,133.57000732421875,522187,0.0,0.0
2026-03-26 14:45:00-04:00,133.5500030517578,134.0500030517578,133.27000427246094,133.889892578125,440664,0.0,0.0
2026-03-26 15:00:00-04:00,133.85000610351562,133.89999389648438,133.17999267578125,133.1999969482422,380720,0.0,0.0
2026-03-26 15:15:00-04:00,133.22999572753906,133.8000030517578,133.0500030517578,133.2449951171875,453856,0.0,0.0
2026-03-26 15:30:00-04:00,133.25,134.47000122070312,133.25,134.00999450683594,580529,0.0,0.0
2026-03-26 15:45:00-04:00,133.98500061035156,133.98500061035156,132.6909942626953,132.88999938964844,1296264,0.0,0.0
2026-03-27 09:30:00-04:00,129.8800048828125,130.64999389648438,127.58000183105467,127.7300033569336,1962186,0.0,0.0
2026-03-27 09:45:00-04:00,127.66000366210938,128.10000610351562,124.41999816894533,124.7699966430664,1322995,0.0,0.0
2026-03-27 10:00:00-04:00,124.70010375976562,125.93000030517578,124.54000091552734,125.7500991821289,987431,0.0,0.0
2026-03-27 10:15:00-04:00,125.75,126.11000061035156,123.98999786376952,124.37000274658205,907109,0.0,0.0
2026-03-27 10:30:00-04:00,124.36000061035156,124.9489974975586,124.27999877929688,124.87999725341795,632075,0.0,0.0
2026-03-27 10:45:00-04:00,124.93000030517578,125.9176025390625,124.47160339355467,125.65499877929688,857771,0.0,0.0
2026-03-27 11:00:00-04:00,125.63999938964844,126.6999969482422,125.62000274658205,126.18499755859376,741102,0.0,0.0
2026-03-27 11:15:00-04:00,126.16999816894533,126.87000274658205,125.25,126.69000244140624,674386,0.0,0.0
2026-03-27 11:30:00-04:00,126.66000366210938,127.8499984741211,126.58499908447266,126.98500061035156,919509,0.0,0.0
2026-03-27 11:45:00-04:00,126.95999908447266,127.68000030517578,126.59010314941406,127.0,880992,0.0,0.0
2026-03-27 12:00:00-04:00,126.97000122070312,127.16000366210938,125.6500015258789,126.29000091552734,943531,0.0,0.0
2026-03-27 12:15:00-04:00,126.29000091552734,126.66999816894533,125.79000091552734,126.11000061035156,550151,0.0,0.0
2026-03-27 12:30:00-04:00,126.12000274658205,126.25,125.3477020263672,125.73999786376952,475295,0.0,0.0
2026-03-27 12:45:00-04:00,125.76499938964844,126.21499633789062,125.33999633789062,125.55999755859376,462159,0.0,0.0
2026-03-27 13:00:00-04:00,125.55999755859376,126.6999969482422,125.38999938964844,126.2300033569336,541801,0.0,0.0
2026-03-27 13:15:00-04:00,126.16999816894533,126.5999984741211,125.32170104980467,125.6750030517578,452429,0.0,0.0
2026-03-27 13:30:00-04:00,125.67279815673828,126.05999755859376,125.4000015258789,125.47000122070312,448983,0.0,0.0
2026-03-27 13:45:00-04:00,125.48999786376952,125.70999908447266,125.0500030517578,125.2750015258789,488760,0.0,0.0
2026-03-27 14:00:00-04:00,125.30580139160156,126.27999877929688,125.2300033569336,125.7699966430664,500361,0.0,0.0
2026-03-27 14:15:00-04:00,125.81990051269533,126.73999786376952,125.6999969482422,126.38500213623048,467644,0.0,0.0
2026-03-27 14:30:00-04:00,126.38500213623048,127.3499984741211,126.33999633789062,126.86000061035156,462730,0.0,0.0
2026-03-27 14:45:00-04:00,126.86499786376952,127.3000030517578,126.5199966430664,126.62000274658205,457018,0.0,0.0
2026-03-27 15:00:00-04:00,126.62000274658205,126.6750030517578,125.9000015258789,126.12000274658205,353695,0.0,0.0
2026-03-27 15:15:00-04:00,126.0999984741211,126.9000015258789,126.02999877929688,126.4800033569336,506682,0.0,0.0
2026-03-27 15:30:00-04:00,126.48999786376952,127.04000091552734,126.4530029296875,126.79000091552734,510650,0.0,0.0
2026-03-27 15:45:00-04:00,126.7699966430664,127.13500213623048,125.83000183105467,126.05999755859376,1864320,0.0,0.0
2026-03-30 09:30:00-04:00,129.6199951171875,130.33999633789062,127.56999969482422,128.35000610351562,1377985,0.0,0.0
2026-03-30 09:45:00-04:00,128.4199981689453,128.61000061035156,126.94000244140624,127.37999725341795,567491,0.0,0.0
2026-03-30 10:00:00-04:00,127.38999938964844,128.1199951171875,127.13400268554688,127.87000274658205,490329,0.0,0.0
2026-03-30 10:15:00-04:00,127.91600036621094,127.98999786376952,126.0199966430664,126.11190032958984,556671,0.0,0.0
2026-03-30 10:30:00-04:00,126.1500015258789,126.87999725341795,125.6500015258789,125.94000244140624,499429,0.0,0.0
2026-03-30 10:45:00-04:00,125.91000366210938,128.16990661621094,125.8000030517578,128.0012969970703,635183,0.0,0.0
2026-03-30 11:00:00-04:00,128.07000732421875,128.83999633789062,127.15599822998048,127.20500183105467,564271,0.0,0.0
2026-03-30 11:15:00-04:00,127.19000244140624,127.68990325927734,126.73500061035156,127.26000213623048,392269,0.0,0.0
2026-03-30 11:30:00-04:00,127.3000030517578,128.39999389648438,127.04000091552734,128.02499389648438,398188,0.0,0.0
2026-03-30 11:45:00-04:00,128.02499389648438,128.36000061035156,127.62000274658205,128.0,328747,0.0,0.0
2026-03-30 12:00:00-04:00,128.02999877929688,128.05999755859375,127.04000091552734,127.0999984741211,374947,0.0,0.0
2026-03-30 12:15:00-04:00,127.12999725341795,127.1999969482422,126.30999755859376,126.52619934082033,294884,0.0,0.0
2026-03-30 12:30:00-04:00,126.54499816894533,127.34500122070312,126.26000213623048,126.43499755859376,341653,0.0,0.0
2026-03-30 12:45:00-04:00,126.38999938964844,126.9000015258789,125.5,125.9207000732422,478911,0.0,0.0
2026-03-30 13:00:00-04:00,125.95999908447266,126.1500015258789,124.9290008544922,125.02999877929688,282309,0.0,0.0
2026-03-30 13:15:00-04:00,125.05999755859376,125.0999984741211,123.52999877929688,123.87999725341795,587729,0.0,0.0
2026-03-30 13:30:00-04:00,123.9000015258789,124.3000030517578,123.58000183105467,124.125,454116,0.0,0.0
2026-03-30 13:45:00-04:00,124.1500015258789,124.75,123.76000213623048,124.1999969482422,459201,0.0,0.0
2026-03-30 14:00:00-04:00,124.16999816894533,124.8000030517578,123.93009948730467,124.1500015258789,425464,0.0,0.0
2026-03-30 14:15:00-04:00,124.16999816894533,124.4000015258789,123.52999877929688,123.8000030517578,338417,0.0,0.0
2026-03-30 14:30:00-04:00,123.80999755859376,124.75,123.63140106201172,123.83000183105467,331922,0.0,0.0
2026-03-30 14:45:00-04:00,123.86000061035156,124.0947036743164,122.69000244140624,122.86000061035156,430094,0.0,0.0
2026-03-30 15:00:00-04:00,122.87999725341795,123.04000091552734,121.11000061035156,121.29000091552734,708260,0.0,0.0
2026-03-30 15:15:00-04:00,121.3000030517578,121.63999938964844,120.8000030517578,120.9749984741211,655282,0.0,0.0
2026-03-30 15:30:00-04:00,120.98500061035156,121.95989990234376,120.94000244140624,121.91999816894533,628634,0.0,0.0
2026-03-30 15:45:00-04:00,121.91000366210938,122.08000183105467,121.20999908447266,121.43000030517578,1413082,0.0,0.0
2026-03-31 09:30:00-04:00,123.02999877929688,123.80999755859376,121.36499786376952,121.69499969482422,1489841,0.0,0.0
2026-03-31 09:45:00-04:00,121.72000122070312,123.31999969482422,121.6999969482422,122.4749984741211,859954,0.0,0.0
2026-03-31 10:00:00-04:00,122.4749984741211,122.93000030517578,121.20999908447266,121.91000366210938,890043,0.0,0.0
2026-03-31 10:15:00-04:00,121.91000366210938,122.41500091552734,121.41999816894533,122.06999969482422,854431,0.0,0.0
2026-03-31 10:30:00-04:00,122.1500015258789,122.31999969482422,120.30999755859376,120.66000366210938,808199,0.0,0.0
2026-03-31 10:45:00-04:00,120.66500091552734,120.70980072021484,117.76499938964844,118.16000366210938,1278709,0.0,0.0
2026-03-31 11:00:00-04:00,118.16999816894533,120.1125030517578,118.13999938964844,120.0250015258789,872536,0.0,0.0
2026-03-31 11:15:00-04:00,120.0199966430664,120.47000122070312,119.45999908447266,119.65709686279295,638570,0.0,0.0
2026-03-31 11:30:00-04:00,119.5999984741211,120.27870178222656,118.81009674072266,119.11000061035156,482121,0.0,0.0
2026-03-31 11:45:00-04:00,119.0500030517578,120.30999755859376,118.76000213623048,119.48500061035156,451503,0.0,0.0
2026-03-31 12:00:00-04:00,119.48500061035156,119.91950225830078,118.70999908447266,119.36000061035156,383359,0.0,0.0
2026-03-31 12:15:00-04:00,119.33999633789062,119.9000015258789,118.91999816894533,119.55999755859376,378918,0.0,0.0
2026-03-31 12:30:00-04:00,119.45980072021484,123.06999969482422,119.1449966430664,122.16999816894533,961148,0.0,0.0
2026-03-31 12:45:00-04:00,122.08000183105467,122.69000244140624,121.16000366210938,122.08719635009766,771305,0.0,0.0
2026-03-31 13:00:00-04:00,122.05999755859376,123.51000213623048,121.5,123.0999984741211,1041938,0.0,0.0
2026-03-31 13:15:00-04:00,123.06999969482422,124.1999969482422,121.95999908447266,122.20999908447266,1195451,0.0,0.0
2026-03-31 13:30:00-04:00,122.12999725341795,122.97989654541016,121.47000122070312,122.1500015258789,719086,0.0,0.0
2026-03-31 13:45:00-04:00,122.0999984741211,122.62999725341795,121.41000366210938,121.6050033569336,499829,0.0,0.0
2026-03-31 14:00:00-04:00,121.5999984741211,123.0999984741211,121.55999755859376,123.04039764404295,494159,0.0,0.0
2026-03-31 14:15:00-04:00,123.05999755859376,123.26000213623048,122.49500274658205,122.91000366210938,345008,0.0,0.0
2026-03-31 14:30:00-04:00,122.9000015258789,123.73999786376952,122.73999786376952,123.58999633789062,443154,0.0,0.0
2026-03-31 14:45:00-04:00,123.62000274658205,123.9499969482422,123.33000183105467,123.4875030517578,445817,0.0,0.0
2026-03-31 15:00:00-04:00,123.48999786376952,124.05999755859376,123.41999816894533,123.88999938964844,440119,0.0,0.0
2026-03-31 15:15:00-04:00,123.87999725341795,124.32990264892578,123.66999816894533,123.87999725341795,413692,0.0,0.0
2026-03-31 15:30:00-04:00,123.87000274658205,124.43000030517578,123.66999816894533,124.3218994140625,567891,0.0,0.0
2026-03-31 15:45:00-04:00,124.3000030517578,125.3000030517578,124.16000366210938,124.86000061035156,1386251,0.0,0.0
2026-04-01 09:30:00-04:00,126.13249969482422,126.3000030517578,123.16000366210938,123.79000091552734,1895993,0.0,0.0
2026-04-01 09:45:00-04:00,123.8000030517578,124.11000061035156,122.0999984741211,123.16000366210938,942876,0.0,0.0
2026-04-01 10:00:00-04:00,123.16000366210938,123.91999816894533,122.58999633789062,122.95999908447266,565516,0.0,0.0
2026-04-01 10:15:00-04:00,122.98999786376952,124.1999969482422,122.98999786376952,124.06999969482422,625261,0.0,0.0
2026-04-01 10:30:00-04:00,124.13999938964844,124.625,122.5199966430664,122.68910217285156,682947,0.0,0.0
2026-04-01 10:45:00-04:00,122.68000030517578,123.86000061035156,122.5500030517578,123.61000061035156,583433,0.0,0.0
2026-04-01 11:00:00-04:00,123.62999725341795,123.83000183105467,122.6404037475586,123.11499786376952,444488,0.0,0.0
2026-04-01 11:15:00-04:00,123.16000366210938,123.35880279541016,122.61000061035156,123.1050033569336,549553,0.0,0.0
2026-04-01 11:30:00-04:00,123.06999969482422,124.0999984741211,122.70999908447266,123.5999984741211,391925,0.0,0.0
2026-04-01 11:45:00-04:00,123.5999984741211,124.38999938964844,123.5500030517578,124.3000030517578,385503,0.0,0.0
2026-04-01 12:00:00-04:00,124.25,124.30999755859376,123.13999938964844,123.25299835205078,364043,0.0,0.0
2026-04-01 12:15:00-04:00,123.27999877929688,124.0,122.97000122070312,123.62000274658205,282689,0.0,0.0
2026-04-01 12:30:00-04:00,123.62999725341795,124.8000030517578,123.20999908447266,124.70999908447266,375245,0.0,0.0
2026-04-01 12:45:00-04:00,124.66999816894533,124.91999816894533,124.22000122070312,124.8000030517578,299123,0.0,0.0
2026-04-01 13:00:00-04:00,124.75,125.87999725341795,124.75,125.18000030517578,574247,0.0,0.0
2026-04-01 13:15:00-04:00,125.20999908447266,125.27999877929688,124.19290161132812,124.52999877929688,484040,0.0,0.0
2026-04-01 13:30:00-04:00,124.56500244140624,124.76000213623048,123.80999755859376,124.2300033569336,317054,0.0,0.0
2026-04-01 13:45:00-04:00,124.26000213623048,124.26000213623048,122.94000244140624,123.0,427564,0.0,0.0
2026-04-01 14:00:00-04:00,123.04000091552734,123.18000030517578,122.1500015258789,122.27999877929688,448815,0.0,0.0
2026-04-01 14:15:00-04:00,122.2699966430664,122.30999755859376,121.69000244140624,121.98999786376952,494949,0.0,0.0
2026-04-01 14:30:00-04:00,121.95999908447266,122.55999755859376,121.44000244140624,122.12999725341795,485800,0.0,0.0
2026-04-01 14:45:00-04:00,122.16000366210938,122.2699966430664,121.70999908447266,121.9800033569336,400842,0.0,0.0
2026-04-01 15:00:00-04:00,122.01000213623048,122.33499908447266,121.87000274658205,121.9499969482422,345379,0.0,0.0
2026-04-01 15:15:00-04:00,121.9499969482422,122.83999633789062,121.8000030517578,122.79000091552734,479200,0.0,0.0
2026-04-01 15:30:00-04:00,122.78500366210938,122.9000015258789,122.08000183105467,122.76000213623048,365561,0.0,0.0
2026-04-01 15:45:00-04:00,122.76499938964844,123.29000091552734,122.5999984741211,122.79000091552734,1004683,0.0,0.0
2026-04-02 09:30:00-04:00,119.63999938964844,120.0,116.4000015258789,117.0250015258789,1946391,0.0,0.0
2026-04-02 09:45:00-04:00,117.0250015258789,118.47989654541016,116.41000366210938,118.3000030517578,995432,0.0,0.0
2026-04-02 10:00:00-04:00,118.29000091552734,119.30999755859376,117.06999969482422,119.13999938964844,864594,0.0,0.0
2026-04-02 10:15:00-04:00,119.19000244140624,119.56500244140624,118.5,118.6750030517578,629701,0.0,0.0
2026-04-02 10:30:00-04:00,118.6500015258789,122.6449966430664,118.6050033569336,121.28500366210938,1302540,0.0,0.0
2026-04-02 10:45:00-04:00,121.29000091552734,121.8000030517578,119.7301025390625,121.41000366210938,814754,0.0,0.0
2026-04-02 11:00:00-04:00,121.45500183105467,122.16999816894533,120.18000030517578,121.68000030517578,660862,0.0,0.0
2026-04-02 11:15:00-04:00,121.6750030517578,121.7699966430664,120.23999786376952,121.2750015258789,430662,0.0,0.0
2026-04-02 11:30:00-04:00,121.3000030517578,122.05999755859376,120.6500015258789,121.56999969482422,452695,0.0,0.0
2026-04-02 11:45:00-04:00,121.56500244140624,121.68000030517578,120.55010223388672,121.16000366210938,400737,0.0,0.0
2026-04-02 12:00:00-04:00,121.25499725341795,121.5999984741211,120.59500122070312,120.9800033569336,390438,0.0,0.0
2026-04-02 12:15:00-04:00,120.9800033569336,121.02999877929688,119.66000366210938,120.13849639892578,510311,0.0,0.0
2026-04-02 12:30:00-04:00,120.08999633789062,121.38999938964844,119.94000244140624,120.85990142822266,499242,0.0,0.0
2026-04-02 12:45:00-04:00,120.83000183105467,121.5,120.77999877929688,120.87999725341795,313835,0.0,0.0
2026-04-02 13:00:00-04:00,120.83999633789062,120.94000244140624,120.16999816894533,120.66000366210938,287451,0.0,0.0
2026-04-02 13:15:00-04:00,120.6500015258789,121.18990325927734,120.36000061035156,120.41000366210938,274930,0.0,0.0
2026-04-02 13:30:00-04:00,120.37999725341795,120.4800033569336,119.69000244140624,120.16999816894533,490416,0.0,0.0
2026-04-02 13:45:00-04:00,120.16999816894533,120.3000030517578,118.75,118.86000061035156,415977,0.0,0.0
2026-04-02 14:00:00-04:00,118.88500213623048,119.66999816894533,118.88500213623048,119.33000183105467,292948,0.0,0.0
2026-04-02 14:15:00-04:00,119.36000061035156,119.4499969482422,118.76000213623048,118.9749984741211,422822,0.0,0.0
2026-04-02 14:30:00-04:00,119.0,119.37000274658205,118.61000061035156,119.16000366210938,454763,0.0,0.0
2026-04-02 14:45:00-04:00,119.11000061035156,119.94000244140624,119.03880310058594,119.63500213623048,458047,0.0,0.0
2026-04-02 15:00:00-04:00,119.6500015258789,119.88500213623048,119.30999755859376,119.5999984741211,304715,0.0,0.0
2026-04-02 15:15:00-04:00,119.5999984741211,120.0500030517578,119.0500030517578,119.68000030517578,578743,0.0,0.0
2026-04-02 15:30:00-04:00,119.69000244140624,120.37000274658205,119.4800033569336,120.0749969482422,590179,0.0,0.0
2026-04-02 15:45:00-04:00,120.0749969482422,120.13999938964844,119.46089935302734,119.83000183105467,1533669,0.0,0.0
2026-04-06 09:30:00-04:00,124.49500274658205,125.48999786376952,123.20999908447266,124.98500061035156,1673974,0.0,0.0
2026-04-06 09:45:00-04:00,125.0,125.87000274658205,124.40059661865234,124.78500366210938,811181,0.0,0.0
2026-04-06 10:00:00-04:00,124.75,125.72000122070312,123.80079650878906,125.0999984741211,687423,0.0,0.0
2026-04-06 10:15:00-04:00,125.08000183105467,127.0,124.75,126.8499984741211,923931,0.0,0.0
2026-04-06 10:30:00-04:00,126.80750274658205,128.0,126.3000030517578,127.1520004272461,1075619,0.0,0.0
2026-04-06 10:45:00-04:00,127.13999938964844,128.27000427246094,126.42009735107422,127.95500183105467,730806,0.0,0.0
2026-04-06 11:00:00-04:00,127.95500183105467,128.4600067138672,127.4499969482422,127.77999877929688,513706,0.0,0.0
2026-04-06 11:15:00-04:00,127.77999877929688,128.07980346679688,126.6999969482422,127.02010345458984,473801,0.0,0.0
2026-04-06 11:30:00-04:00,127.05999755859376,127.12000274658205,126.06009674072266,126.68000030517578,486018,0.0,0.0
2026-04-06 11:45:00-04:00,126.6500015258789,126.98999786376952,126.12020111083984,126.79000091552734,330983,0.0,0.0
2026-04-06 12:00:00-04:00,126.77999877929688,127.53009796142578,126.62000274658205,127.53009796142578,354225,0.0,0.0
2026-04-06 12:15:00-04:00,127.52999877929688,127.5999984741211,127.01000213623048,127.56089782714844,268145,0.0,0.0
2026-04-06 12:30:00-04:00,127.56999969482422,128.07000732421875,127.1999969482422,127.30500030517578,498592,0.0,0.0
2026-04-06 12:45:00-04:00,127.31999969482422,127.87999725341795,126.5199966430664,126.56999969482422,517031,0.0,0.0
2026-04-06 13:00:00-04:00,126.54000091552734,126.54000091552734,124.68000030517578,124.9000015258789,717997,0.0,0.0
2026-04-06 13:15:00-04:00,124.88500213623048,125.46399688720705,124.47000122070312,125.26499938964844,476309,0.0,0.0
2026-04-06 13:30:00-04:00,125.29989624023438,125.75250244140624,125.03849792480467,125.20999908447266,288014,0.0,0.0
2026-04-06 13:45:00-04:00,125.1999969482422,125.44000244140624,124.75,124.86499786376952,294999,0.0,0.0
2026-04-06 14:00:00-04:00,124.81999969482422,125.4000015258789,124.44000244140624,125.4000015258789,391829,0.0,0.0
2026-04-06 14:15:00-04:00,125.37770080566406,126.8000030517578,125.3000030517578,126.61499786376952,508057,0.0,0.0
2026-04-06 14:30:00-04:00,126.6500015258789,126.9499969482422,126.35009765625,126.62000274658205,360775,0.0,0.0
2026-04-06 14:45:00-04:00,126.57009887695312,127.35990142822266,126.5,127.06999969482422,545466,0.0,0.0
2026-04-06 15:00:00-04:00,127.0999984741211,127.66999816894533,126.72000122070312,127.66000366210938,565974,0.0,0.0
2026-04-06 15:15:00-04:00,127.6500015258789,127.8000030517578,127.3000030517578,127.37000274658205,484052,0.0,0.0
2026-04-06 15:30:00-04:00,127.36000061035156,127.62999725341795,126.8000030517578,127.22699737548828,541839,0.0,0.0
2026-04-06 15:45:00-04:00,127.23999786376952,127.9000015258789,127.1999969482422,127.66999816894533,1403797,0.0,0.0
2026-04-07 09:30:00-04:00,125.7249984741211,126.7300033569336,125.23999786376952,125.7699966430664,1159800,0.0,0.0
2026-04-07 09:45:00-04:00,125.75499725341795,126.4000015258789,124.5999984741211,124.5999984741211,546401,0.0,0.0
2026-04-07 10:00:00-04:00,124.66000366210938,124.75990295410156,122.18000030517578,122.66999816894533,827157,0.0,0.0
2026-04-07 10:15:00-04:00,122.66500091552734,123.5385971069336,122.26000213623048,122.66999816894533,645812,0.0,0.0
2026-04-07 10:30:00-04:00,122.69000244140624,123.23999786376952,122.23059844970705,122.5998992919922,308232,0.0,0.0
2026-04-07 10:45:00-04:00,122.56500244140624,123.48999786376952,121.81999969482422,121.97000122070312,359859,0.0,0.0
2026-04-07 11:00:00-04:00,121.95500183105467,122.12999725341795,121.13999938964844,121.43000030517578,425535,0.0,0.0
2026-04-07 11:15:00-04:00,121.43000030517578,122.23999786376952,121.30500030517578,122.13500213623048,416490,0.0,0.0
2026-04-07 11:30:00-04:00,122.16999816894533,122.51499938964844,121.9499969482422,122.15499877929688,294074,0.0,0.0
2026-04-07 11:45:00-04:00,122.1500015258789,123.15499877929688,122.0999984741211,122.95999908447266,306428,0.0,0.0
2026-04-07 12:00:00-04:00,122.9800033569336,124.58999633789062,122.74220275878906,123.47650146484376,457870,0.0,0.0
2026-04-07 12:15:00-04:00,123.4800033569336,124.1999969482422,123.24009704589844,124.06990051269533,364511,0.0,0.0
2026-04-07 12:30:00-04:00,124.02999877929688,124.1500015258789,123.34130096435548,123.88999938964844,203894,0.0,0.0
2026-04-07 12:45:00-04:00,123.86299896240234,124.5999984741211,123.36000061035156,123.37000274658205,295933,0.0,0.0
2026-04-07 13:00:00-04:00,123.3499984741211,123.69499969482422,123.1999969482422,123.37999725341795,234085,0.0,0.0
2026-04-07 13:15:00-04:00,123.36000061035156,123.4800033569336,122.72000122070312,122.86000061035156,220571,0.0,0.0
2026-04-07 13:30:00-04:00,122.88999938964844,124.4000015258789,122.88999938964844,123.9000015258789,325895,0.0,0.0
2026-04-07 13:45:00-04:00,123.87000274658205,124.29989624023438,123.6500015258789,124.0,204603,0.0,0.0
